Gmt time,Open,High,Low,Close,Volume,Dividends,Stock Splits
28.12.2023 13:05:00.000,193.7550048828125,193.8699951171875,193.5800018310547,193.85499572753906,280548,0,0
28.12.2023 13:10:00.000,193.86000061035156,193.92999267578125,193.6999969482422,193.718994140625,317575,0,0
28.12.2023 13:15:00.000,193.71890258789062,193.80029296875,193.68499755859375,193.6999969482422,306650,0,0
28.12.2023 13:20:00.000,193.6999969482422,193.75,193.6199951171875,193.75,282176,0,0
28.12.2023 13:25:00.000,193.74420166015625,193.75999450683594,193.65060424804688,193.6999969482422,192347,0,0
28.12.2023 13:30:00.000,193.6999969482422,193.8000030517578,193.6699981689453,193.77999877929688,288987,0,0
28.12.2023 13:35:00.000,193.77679443359375,193.92999267578125,193.75,193.8800048828125,329905,0,0
28.12.2023 13:40:00.000,193.8800048828125,193.90969848632812,193.75999450683594,193.8699951171875,159542,0,0
28.12.2023 13:45:00.000,193.8699951171875,193.88999938964844,193.80099487304688,193.86000061035156,150097,0,0
28.12.2023 13:50:00.000,193.8699951171875,193.97999572753906,193.8699951171875,193.9199981689453,218099,0,0
28.12.2023 13:55:00.000,193.91000366210938,193.9199981689453,193.8300018310547,193.87060546875,157595,0,0
28.12.2023 14:00:00.000,193.875,193.97999572753906,193.86500549316406,193.97500610351562,203482,0,0
28.12.2023 14:05:00.000,193.97000122070312,194.00999450683594,193.91690063476562,194.0,196940,0,0
28.12.2023 14:10:00.000,193.99000549316406,194.07000732421875,193.97000122070312,193.97500610351562,232237,0,0
28.12.2023 14:15:00.000,193.97000122070312,194.07000732421875,193.9550018310547,194.02000427246094,181028,0,0
28.12.2023 14:20:00.000,194.01499938964844,194.0500030517578,193.97000122070312,194.03500366210938,174493,0,0
28.12.2023 14:25:00.000,194.02999877929688,194.05999755859375,193.99000549316406,194.01499938964844,185734,0,0
28.12.2023 14:30:00.000,194.01499938964844,194.0500030517578,193.9550018310547,194.02000427246094,213949,0,0
28.12.2023 14:35:00.000,194.02999877929688,194.08999633789062,193.99000549316406,194.0399932861328,213902,0,0
28.12.2023 14:40:00.000,194.0399932861328,194.05999755859375,193.99000549316406,194.00999450683594,165169,0,0
28.12.2023 14:45:00.000,194.02000427246094,194.02000427246094,193.9199981689453,193.96099853515625,183226,0,0
28.12.2023 14:50:00.000,193.96499633789062,193.97500610351562,193.88999938964844,193.93499755859375,188975,0,0
28.12.2023 14:55:00.000,193.92999267578125,193.99000549316406,193.9250030517578,193.97410583496094,137510,0,0
28.12.2023 15:00:00.000,193.97000122070312,193.97000122070312,193.80999755859375,193.8300018310547,325765,0,0
28.12.2023 15:05:00.000,193.8300018310547,193.9600067138672,193.76499938964844,193.94549560546875,236229,0,0
28.12.2023 15:10:00.000,193.94500732421875,193.9499969482422,193.72999572753906,193.8300018310547,281834,0,0
28.12.2023 15:15:00.000,193.8300018310547,193.8300018310547,193.63999938964844,193.77499389648438,444501,0,0
28.12.2023 15:20:00.000,193.77000427246094,193.8350067138672,193.6300048828125,193.63999938964844,240728,0,0
28.12.2023 15:25:00.000,193.64990234375,193.6999969482422,193.5500030517578,193.6750030517578,392192,0,0
28.12.2023 15:30:00.000,193.6699981689453,193.72000122070312,193.58999633789062,193.61090087890625,256247,0,0
28.12.2023 15:35:00.000,193.61500549316406,193.69000244140625,193.61500549316406,193.63999938964844,225829,0,0
28.12.2023 15:40:00.000,193.63499450683594,193.75999450683594,193.61500549316406,193.73500061035156,331880,0,0
28.12.2023 15:45:00.000,193.72999572753906,193.8596954345703,193.66000366210938,193.77000427246094,422321,0,0
28.12.2023 15:50:00.000,193.75999450683594,193.75999450683594,193.1699981689453,193.25,1123946,0,0
28.12.2023 15:55:00.000,193.25,193.72000122070312,193.22999572753906,193.5800018310547,2715209,0,0
29.12.2023 09:30:00.000,193.89999389648438,194.39999389648438,193.80999755859375,194.03089904785156,1412509,0,0
29.12.2023 09:35:00.000,194.0399932861328,194.0399932861328,193.50999450683594,193.52999877929688,472352,0,0
29.12.2023 09:40:00.000,193.5399932861328,193.6199951171875,193.4300994873047,193.55499267578125,357982,0,0
29.12.2023 09:45:00.000,193.5500030517578,193.69000244140625,193.47500610351562,193.6699981689453,427339,0,0
29.12.2023 09:50:00.000,193.6649932861328,193.77999877929688,193.60000610351562,193.69000244140625,307434,0,0
29.12.2023 09:55:00.000,193.67999267578125,193.67999267578125,193.47999572753906,193.5050048828125,249711,0,0
29.12.2023 10:00:00.000,193.5050048828125,193.50999450683594,193.27999877929688,193.39500427246094,337845,0,0
29.12.2023 10:05:00.000,193.38999938964844,193.42999267578125,193.25999450683594,193.28500366210938,310087,0,0
29.12.2023 10:10:00.000,193.28500366210938,193.4149932861328,193.2550048828125,193.3699951171875,312830,0,0
29.12.2023 10:15:00.000,193.3699951171875,193.38999938964844,193.3000030517578,193.32000732421875,309175,0,0
29.12.2023 10:20:00.000,193.3300018310547,193.3800048828125,193.22030639648438,193.26759338378906,321429,0,0
29.12.2023 10:25:00.000,193.26499938964844,193.52000427246094,193.25,193.50999450683594,296392,0,0
29.12.2023 10:30:00.000,193.50999450683594,193.5500030517578,193.10000610351562,193.26499938964844,425313,0,0
29.12.2023 10:35:00.000,193.27000427246094,193.2899932861328,193.1717987060547,193.2100067138672,226705,0,0
29.12.2023 10:40:00.000,193.1999969482422,193.22999572753906,192.9600067138672,193.0,383688,0,0
29.12.2023 10:45:00.000,193.0050048828125,193.09500122070312,192.6699981689453,192.72999572753906,426103,0,0
29.12.2023 10:50:00.000,192.72999572753906,192.89999389648438,192.6645965576172,192.72999572753906,322146,0,0
29.12.2023 10:55:00.000,192.72500610351562,192.82000732421875,192.67160034179688,192.7550048828125,302761,0,0
29.12.2023 11:00:00.000,192.75999450683594,192.86669921875,192.5850067138672,192.83509826660156,419518,0,0
29.12.2023 11:05:00.000,192.83999633789062,192.86099243164062,192.5,192.59100341796875,329599,0,0
29.12.2023 11:10:00.000,192.58999633789062,192.62759399414062,192.39549255371094,192.41000366210938,264931,0,0
29.12.2023 11:15:00.000,192.4149932861328,192.47999572753906,192.1699981689453,192.3350067138672,413171,0,0
29.12.2023 11:20:00.000,192.33999633789062,192.3800048828125,192.07000732421875,192.1300048828125,289047,0,0
29.12.2023 11:25:00.000,192.1300048828125,192.13999938964844,191.90989685058594,191.9600067138672,466863,0,0
29.12.2023 11:30:00.000,191.96499633789062,192.07000732421875,191.88999938964844,192.02000427246094,360253,0,0
29.12.2023 11:35:00.000,192.02000427246094,192.10000610351562,191.93499755859375,192.0399932861328,423605,0,0
29.12.2023 11:40:00.000,192.02999877929688,192.16000366210938,191.9600067138672,191.98880004882812,293719,0,0
29.12.2023 11:45:00.000,191.98500061035156,192.375,191.97999572753906,192.35000610351562,422391,0,0
29.12.2023 11:50:00.000,192.3511962890625,192.39999389648438,192.19000244140625,192.39999389648438,294676,0,0
29.12.2023 11:55:00.000,192.38999938964844,192.4499969482422,192.30999755859375,192.32009887695312,207117,0,0
29.12.2023 12:00:00.000,192.3249969482422,192.47999572753906,192.22500610351562,192.2550048828125,259102,0,0
29.12.2023 12:05:00.000,192.2550048828125,192.2677001953125,192.11000061035156,192.16000366210938,367153,0,0
29.12.2023 12:10:00.000,192.1649932861328,192.22999572753906,192.0,192.02999877929688,534473,0,0
29.12.2023 12:15:00.000,192.02000427246094,192.07000732421875,191.85000610351562,191.9199981689453,426742,0,0
29.12.2023 12:20:00.000,191.9199981689453,192.0449981689453,191.72500610351562,191.86000061035156,469473,0,0
29.12.2023 12:25:00.000,191.85000610351562,191.96499633789062,191.8300018310547,191.89999389648438,262282,0,0
29.12.2023 12:30:00.000,191.90499877929688,192.05999755859375,191.88319396972656,191.92999267578125,315478,0,0
29.12.2023 12:35:00.000,191.93190002441406,191.9499969482422,191.81500244140625,191.82699584960938,284484,0,0
29.12.2023 12:40:00.000,191.8249969482422,191.92999267578125,191.77999877929688,191.85850524902344,299840,0,0
29.12.2023 12:45:00.000,191.85000610351562,191.98899841308594,191.8000030517578,191.84829711914062,477634,0,0
29.12.2023 12:50:00.000,191.83999633789062,192.0,191.83999633789062,191.93499755859375,227595,0,0
29.12.2023 12:55:00.000,191.94000244140625,192.02000427246094,191.92999267578125,191.9550018310547,329182,0,0
29.12.2023 13:00:00.000,191.9550018310547,192.1300048828125,191.8699951171875,192.0749969482422,358529,0,0
29.12.2023 13:05:00.000,192.0782928466797,192.22500610351562,192.0782928466797,192.10000610351562,318291,0,0
29.12.2023 13:10:00.000,192.10000610351562,192.22999572753906,192.0800018310547,192.0800018310547,333284,0,0
29.12.2023 13:15:00.000,192.0850067138672,192.1199951171875,191.90499877929688,191.96499633789062,416884,0,0
29.12.2023 13:20:00.000,191.9600067138672,192.03720092773438,191.8800048828125,191.99000549316406,208997,0,0
29.12.2023 13:25:00.000,191.98500061035156,192.01499938964844,191.88999938964844,191.89999389648438,346655,0,0
29.12.2023 13:30:00.000,191.90499877929688,192.1300048828125,191.89999389648438,192.07000732421875,267415,0,0
29.12.2023 13:35:00.000,192.0800018310547,192.24679565429688,192.07049560546875,192.23890686035156,277594,0,0
29.12.2023 13:40:00.000,192.24000549316406,192.27999877929688,192.19000244140625,192.22860717773438,211335,0,0
29.12.2023 13:45:00.000,192.22999572753906,192.35000610351562,192.19500732421875,192.34759521484375,235664,0,0
29.12.2023 13:50:00.000,192.33999633789062,192.375,192.22999572753906,192.27000427246094,192170,0,0
29.12.2023 13:55:00.000,192.27000427246094,192.41729736328125,192.25999450683594,192.3699951171875,419079,0,0
29.12.2023 14:00:00.000,192.375,192.4499969482422,192.24000549316406,192.3000030517578,323879,0,0
29.12.2023 14:05:00.000,192.2899932861328,192.39999389648438,192.27000427246094,192.30999755859375,169866,0,0
29.12.2023 14:10:00.000,192.30349731445312,192.38999938964844,192.2550048828125,192.27999877929688,165288,0,0
29.12.2023 14:15:00.000,192.27499389648438,192.33999633789062,192.24000549316406,192.33999633789062,136166,0,0
29.12.2023 14:20:00.000,192.34500122070312,192.38999938964844,192.27999877929688,192.3300018310547,168813,0,0
29.12.2023 14:25:00.000,192.3300018310547,192.375,192.08999633789062,192.1199951171875,242468,0,0
29.12.2023 14:30:00.000,192.11500549316406,192.25,192.11000061035156,192.2100067138672,220114,0,0
29.12.2023 14:35:00.000,192.2050018310547,192.2899932861328,192.1750030517578,192.24000549316406,164335,0,0
29.12.2023 14:40:00.000,192.24000549316406,192.35009765625,192.19000244140625,192.33999633789062,200573,0,0
29.12.2023 14:45:00.000,192.33999633789062,192.45799255371094,192.33230590820312,192.40139770507812,277178,0,0
29.12.2023 14:50:00.000,192.41000366210938,192.47999572753906,192.39999389648438,192.4517059326172,171567,0,0
29.12.2023 14:55:00.000,192.47000122070312,192.5399932861328,192.42999267578125,192.47000122070312,739679,0,0
29.12.2023 15:00:00.000,192.47500610351562,192.49009704589844,192.27000427246094,192.3000946044922,265382,0,0
29.12.2023 15:05:00.000,192.3000030517578,192.52000427246094,192.27139282226562,192.51010131835938,357389,0,0
29.12.2023 15:10:00.000,192.50999450683594,192.6300048828125,192.4499969482422,192.50039672851562,554207,0,0
29.12.2023 15:15:00.000,192.50999450683594,192.64999389648438,192.47000122070312,192.61000061035156,450727,0,0
29.12.2023 15:20:00.000,192.60569763183594,192.67869567871094,192.47999572753906,192.55209350585938,346296,0,0
29.12.2023 15:25:00.000,192.57000732421875,192.72999572753906,192.53500366210938,192.67999267578125,362307,0,0
29.12.2023 15:30:00.000,192.6750030517578,192.75999450683594,192.63499450683594,192.63999938964844,720526,0,0
29.12.2023 15:35:00.000,192.63999938964844,192.72000122070312,192.6300048828125,192.63499450683594,333590,0,0
29.12.2023 15:40:00.000,192.63499450683594,192.69500732421875,192.47000122070312,192.5,458428,0,0
29.12.2023 15:45:00.000,192.5050048828125,192.58999633789062,192.49000549316406,192.5102996826172,443450,0,0
29.12.2023 15:50:00.000,192.52000427246094,193.1300048828125,192.02000427246094,192.3699951171875,2067779,0,0
29.12.2023 15:55:00.000,192.35000610351562,192.89999389648438,192.16000366210938,192.52000427246094,3730022,0,0
02.01.2024 09:30:00.000,187.14999389648438,188.44000244140625,186.35000610351562,187.72999572753906,7856580,0,0
02.01.2024 09:35:00.000,187.75999450683594,188.07000732421875,187.1300048828125,187.52999877929688,1827415,0,0
02.01.2024 09:40:00.000,187.5399932861328,187.55999755859375,186.05999755859375,186.25999450683594,2191393,0,0
02.01.2024 09:45:00.000,186.25,186.94000244140625,186.00999450683594,186.10000610351562,1732940,0,0
02.01.2024 09:50:00.000,186.08999633789062,186.67999267578125,186.08999633789062,186.27999877929688,1487644,0,0
02.01.2024 09:55:00.000,186.27000427246094,186.60000610351562,186.02999877929688,186.52000427246094,1303750,0,0
02.01.2024 10:00:00.000,186.52000427246094,186.92999267578125,186.47999572753906,186.8300018310547,1225054,0,0
02.01.2024 10:05:00.000,186.82009887695312,186.97000122070312,186.49000549316406,186.63999938964844,861389,0,0
02.01.2024 10:10:00.000,186.6300048828125,186.8300018310547,186.49000549316406,186.52999877929688,728327,0,0
02.01.2024 10:15:00.000,186.52999877929688,186.5749969482422,186.2899932861328,186.47999572753906,633148,0,0
02.01.2024 10:20:00.000,186.47999572753906,186.5500030517578,186.27000427246094,186.47000122070312,591990,0,0
02.01.2024 10:25:00.000,186.46009826660156,186.5800018310547,186.07000732421875,186.1898956298828,733661,0,0
02.01.2024 10:30:00.000,186.17999267578125,186.17999267578125,185.5800018310547,185.5800018310547,1272126,0,0
02.01.2024 10:35:00.000,185.58810424804688,185.68069458007812,185.32000732421875,185.60000610351562,916824,0,0
02.01.2024 10:40:00.000,185.58999633789062,185.69000244140625,185.25999450683594,185.52999877929688,700971,0,0
02.01.2024 10:45:00.000,185.52999877929688,185.6855010986328,185.39959716796875,185.44000244140625,725294,0,0
02.01.2024 10:50:00.000,185.44000244140625,185.5500030517578,185.18429565429688,185.5449981689453,771521,0,0
02.01.2024 10:55:00.000,185.5399932861328,185.89999389648438,185.47000122070312,185.88999938964844,740424,0,0
02.01.2024 11:00:00.000,185.8800048828125,186.3699951171875,185.8699951171875,186.3300018310547,871082,0,0
02.01.2024 11:05:00.000,186.3101043701172,186.52000427246094,186.2899932861328,186.38999938964844,658195,0,0
02.01.2024 11:10:00.000,186.47500610351562,186.84120178222656,186.44000244140625,186.60000610351562,753576,0,0
02.01.2024 11:15:00.000,186.59500122070312,186.6999969482422,186.41000366210938,186.4550018310547,632564,0,0
02.01.2024 11:20:00.000,186.4499969482422,186.6300048828125,186.36819458007812,186.47000122070312,453497,0,0
02.01.2024 11:25:00.000,186.47999572753906,186.90499877929688,186.46499633789062,186.80499267578125,514521,0,0
02.01.2024 11:30:00.000,186.8000030517578,187.05990600585938,186.77999877929688,186.97500610351562,616879,0,0
02.01.2024 11:35:00.000,186.97500610351562,187.35000610351562,186.8800048828125,187.05999755859375,638326,0,0
02.01.2024 11:40:00.000,187.07000732421875,187.07000732421875,186.85000610351562,186.9600067138672,501897,0,0
02.01.2024 11:45:00.000,186.9600067138672,187.15499877929688,186.9499969482422,187.03880310058594,479865,0,0
02.01.2024 11:50:00.000,187.02639770507812,187.07000732421875,186.6999969482422,186.71499633789062,529332,0,0
02.01.2024 11:55:00.000,186.72000122070312,186.9199981689453,186.64999389648438,186.74429321289062,437063,0,0
02.01.2024 12:00:00.000,186.75,186.9600067138672,186.7449951171875,186.83859252929688,432717,0,0
02.01.2024 12:05:00.000,186.83999633789062,186.92999267578125,186.67010498046875,186.85000610351562,447397,0,0
02.01.2024 12:10:00.000,186.83999633789062,186.8800048828125,186.66009521484375,186.79409790039062,500691,0,0
02.01.2024 12:15:00.000,186.7899932861328,186.8000030517578,186.57000732421875,186.64010620117188,571762,0,0
02.01.2024 12:20:00.000,186.6414031982422,186.8800048828125,186.6300048828125,186.875,485685,0,0
02.01.2024 12:25:00.000,186.8699951171875,186.9199981689453,186.61000061035156,186.61500549316406,502140,0,0
02.01.2024 12:30:00.000,186.61500549316406,186.75,186.52999877929688,186.75,439475,0,0
02.01.2024 12:35:00.000,186.75,186.9199981689453,186.7239990234375,186.90719604492188,457457,0,0
02.01.2024 12:40:00.000,186.91000366210938,187.0399932861328,186.82000732421875,186.8800048828125,444942,0,0
02.01.2024 12:45:00.000,186.8699951171875,186.88999938964844,186.13900756835938,186.1750030517578,602361,0,0
02.01.2024 12:50:00.000,186.1750030517578,186.19000244140625,185.98500061035156,186.02499389648438,537855,0,0
02.01.2024 12:55:00.000,186.02999877929688,186.11000061035156,185.84010314941406,185.8780059814453,412529,0,0
02.01.2024 13:00:00.000,185.88499450683594,185.9575958251953,185.7899932861328,185.85000610351562,356801,0,0
